roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
France,0.25,1.4239369227663616,1.5839972323681089,1.808558363086851,3.78415163530722,,2.2123857965064855,2.802337544747812,3.3664079046802873,3.6809618590460556,3.7751016121941463,3.7914648238660345,3.7906340151632065,3.7857594977788187,,0.09319040462206435,0.030641214448869133,0.01899631133608604,0.01099336155903895,,0.006210169378590062,0.006454638166040379,0.0010031044409670325,0.0030943187036827297,0.0038511707705121204,0.004977293339527476,0.005679625017959302,0.0075723101689057215,,1.4874936032604407,0.002674751778124273,0.002879484998242145,0.0013570946757299875,,0.0006244954412781459,0.000662859549602568,-0.00011916901361351232,0.00013269240971023222,0.00023401505004624955,0.0003768665539970031,0.0004517708417599868,0.0007107495931259948,,-1129.7036835016113,2529.430678203923,2.2520846212309324,18.9899725254443,0.0015388773803767868,0.019429781872810355,0.023784241477900356,0.04304283623282444,2816.6564915333506
France,0.5,1.773037150820568,1.924187677626429,2.2095466297620714,5.079899585509246,,2.776814124196708,3.6020341912024687,4.404523505555596,4.879214625937719,5.044889462879906,5.081152930280315,5.086143663180822,5.084003239247828,,0.11663904609802041,0.05006300455515786,0.0317003725031507,0.028442339172573508,,0.015047975435590203,0.015686680634831217,0.007926033980518854,0.009063191103048152,0.009460229273797529,0.011584057726290294,0.013929730355580965,0.019539773136631876,,1.5546477213501935,0.004457342757200215,0.004891116689303339,0.0037607845053151505,,0.0016603728655923207,0.0019510753639977196,0.0013579332227973073,0.0006929725628958395,0.0006976091312238903,0.0008972768102497395,0.0011417637711217074,0.0019610208589805464,,-1040.5318185002043,2743.9462690215746,2.745144075363655,23.557269611836517,0.002890359916568836,0.023187367693419336,0.02867901542028084,0.06068606272355058,3123.270900198503
France,0.75,2.29868999561824,2.4341104063910586,2.7847676436909286,6.784278751420257,,3.55287556780686,4.712082699460994,5.783464802109173,6.454709350047253,6.708416526643893,6.779177870981009,6.790707767590029,6.790829305702206,,0.14693068425477918,0.08764943402191451,0.05541855068795267,0.06963079133186799,,0.03374369482856087,0.03422337609674925,0.02579411441736366,0.022872019868182734,0.021743539342278417,0.02810904039293928,0.03502133945850558,0.04874743810042249,,1.6291733713712946,0.008167266513683304,0.00889911378116692,0.009730720006099862,,0.004093829149249708,0.004796085644071543,0.005209570258227431,0.002192413675849025,0.0017326434104234384,0.0021886995420310265,0.002990334930829147,0.005170074745845897,,-1012.535334041067,2958.4618598392262,3.3447760647052753,27.71737720520317,0.005515631378906529,0.027994546876991402,0.035116889454955724,0.08733750920347332,3429.8853088636556
France,0.975,4.021546071999105,4.242893883866492,4.851256192066004,11.640111227376792,,6.218883783431946,7.971546059620059,9.656779473045816,10.80081077352517,11.341233917566663,11.568078926951326,11.631157861310344,11.636314233862702,,0.24918723045445784,0.32824926668554777,0.20022843052313916,0.3216995048907988,,0.1303899644354338,0.1283929497449418,0.19898841380632687,0.19928317113819038,0.11312608321895329,0.14603367057354075,0.18826576394974412,0.24515093714450678,,1.7771494439645112,0.03109460340731579,0.03262085894203398,0.04768201403929115,,0.018239416271780152,0.020354508377933483,0.0418877172176583,0.019535928482048326,0.009705394824945824,0.011927308579473229,0.01771079335005384,0.028243478855840692,,-1005.9994447356987,3367.295744684772,4.979440381888208,35.56103272347115,0.02368187204720647,0.04197790508056787,0.05444361946508799,0.1957249003440742,4014.2454449562865
France,max,10.823667740921447,10.42807530308377,13.147625900241854,28.331305686292474,,15.60095336223831,19.620215015366657,25.10277533955482,27.417049793471836,28.097726677196864,28.273803722833325,28.317752773992776,28.32862310463361,,1.6476899301480668,6.504407537455628,2.0250206489807927,0.907850361044073,,2.1308418533785805,2.4739101616904606,51.27029015931295,61.29241661413941,14.334546410249148,0.8309903685666059,0.8396424386180401,0.8651067894672403,,2.017990694690485,0.8118061507559011,0.48145565074602137,0.16365134085248637,,3.1490433679716476,28.49955722571648,12.634113219359026,5.4145575454937065,1.6779452501697223,0.07349451322081817,0.07698273016025547,0.11103000547518385,,-1001.7481180893045,,10.091308258671809,143.544490235792,0.27315262538625495,0.09288225561051362,0.12696464037977298,1.6323116517021117,
France,mean,1.9737463629785907,2.1306858660943195,2.429664319527189,5.550390057769471,,3.0453310070334836,3.939571459656615,4.784148984807595,5.289405231707251,5.488512420138492,5.543078412630584,5.552799671561358,5.552387245115053,,0.12631945931804434,0.08171754488458641,0.04908786307202146,0.06071557694661203,,0.028052900353856956,0.00959332897793749,0.007887908393592644,0.014785242861560107,0.02044149253555892,0.02605644356387136,0.032855629652895985,0.044266968656051904,,1.5599035209708763,0.007522649097545589,0.007868377375081663,0.008653249270630874,,0.004037007737960919,0.0063104719893217875,0.003917629317588294,0.00045355667753528794,0.0016956986485893025,0.002082563957869345,0.0029271261791356325,0.004828844064843015,,-1074.7593654446737,2743.9462690215746,2.8762762035144913,23.20912711553186,0.0050953591312870175,0.024439122068721723,0.030527740647918175,0.07294840422607589,3123.270900198503
France,min,1.0051214418945973,0.8390386437547673,0.8543374741703404,1.061903537163688,,1.0876646404321912,1.1084890108033572,1.1221856324260544,1.1490859149180326,1.2239110253283099,1.2534089603922844,1.193366396875358,1.1105656491666456,,0.028672644344548755,0.006035786490960622,0.002551344612322751,9.436837950063392e-05,,-7.130737542608796,-310.08265866293607,-99.40937687341707,-66.80860177795105,-3.3574366508832143,5.130662748178049e-05,4.994126209893441e-05,5.979516925164331e-05,,1.2145811689740698,0.0004876923522466262,0.0003945261758332448,7.1399783612717544e-06,,-0.241210822946678,-0.08569829901828455,-7.101021301545436,-11.970559583541359,-0.5514920429985884,3.2883199149543723e-06,2.6087925714882236e-06,3.378362707118921e-06,,-1489.170703794984,,0.09741409947550776,0.952976018040152,1.9085649178801628e-05,0.00872804878204316,0.011492987597113955,0.010300164422198587,
France,std,0.7903462367575519,0.8171309393092301,0.9391616140719716,2.4884834209452626,,1.2242520121361653,1.612062642487057,1.9826118661288694,2.250611794773502,2.3933770269064985,2.4544457636950874,2.47763389848782,2.4854872495418636,,0.05287586192884379,0.13197328752174,0.06423986568128516,0.08836844069239415,,0.07909245456358226,2.4522375369427984,1.1594977362187513,0.918682405556899,0.15330823475072988,0.04387138036204937,0.05573216389489537,0.0703592606512215,,0.10461368028115794,0.012944075512825509,0.011255642012621256,0.013493191567713688,,0.027204159452193122,0.2259197123133965,0.20155477175245895,0.14448147536230038,0.02340532246441431,0.0037036057059103267,0.005410953762172552,0.008346207756483042,,73.15387282561409,318.0412908502904,0.8854224665487793,6.8377602251754235,0.00852540276030353,0.007253749712715566,0.009843225874579942,0.049806739605270094,454.5872025127385
Gabon,0.025,1.310391738424226,1.2898807767377776,1.2503992202691603,,,1.2140676484889574,,,,,,,,,0.10762761689051933,0.013367415267289079,0.005357874772608069,,,0.003996835682501357,,,,,,,,,1.7846735116526373,0.0015994768043544327,0.0011572201841098808,,,0.0006011457036297945,,,,,,,,,-92.76796964816401,125.67672275191748,0.029433153498199846,8.959304948894614,0.0017179181930665926,0.025129220292835572,0.022696279480402762,0.023622374635610826,125.54745378105625
Gabon,0.25,2.2801557624015896,2.201906045459803,2.1540668027371566,,,2.078154685471624,,,,,,,,,0.19322033017694645,0.03998993760036838,0.03505788429591128,,,0.034765093575180546,,,,,,,,,2.229832212816854,0.006545320693754884,0.008348212490209622,,,0.008613005096195525,,,,,,,,,-87.03465193113045,158.7466916104737,0.22402229582022895,29.89808234228371,0.005870169094491621,0.04433536082347949,0.03804940408255396,0.046586012359644574,158.58568279550795
Gabon,0.5,3.3917925792744175,3.2883011485131153,3.2076476686675086,,,3.0500741568808087,,,,,,,,,0.2928863713665881,0.07852061385237342,0.08223816762167369,,,0.08903030716035613,,,,,,,,,2.497695080113897,0.013692335782941305,0.020866766340622706,,,0.024233822117040754,,,,,,,,,-85.59393535145935,176.09854078680752,0.4911022126552874,56.48013258243466,0.013093662105959835,0.06288726479163805,0.0514604547817989,0.07073990385827914,175.9208780405926
Gabon,0.75,5.884279446321109,5.668349199026924,5.4203577292795755,,,5.017246598763224,,,,,,,,,0.5573158758980853,0.1743743376692468,0.20545092034722495,,,0.2292213438928426,,,,,,,,,2.8077459933582647,0.03070490811668206,0.054193555069028655,,,0.06823031348619399,,,,,,,,,-84.89934503637892,193.45038996314133,0.9847112567555714,126.95844849488915,0.03412408499131235,0.09284969121107702,0.07295354117221345,0.11470554069127736,193.25607328567727
Gabon,0.975,20.55567756360388,19.846769634146526,19.427686351847598,,,18.236388097263376,,,,,,,,,2.1905216464315607,1.200358642888159,1.0598164182160978,,,1.1389494148707335,,,,,,,,,3.5147102416996256,0.19000364776312578,0.3840376397461068,,,0.4566784074306473,,,,,,,,,-84.26156136872275,226.52035882169753,2.9810822014901737,486.959060539618,0.2908788312554249,0.23731143215046094,0.16034082294991994,0.383971772535909,226.29430230012895
Gabon,max,166.40936559991985,166.40936559991982,166.40936559991982,,,166.40936559991982,,,,,,,,,7.254806223916567,689.9797518503857,1692.7089531641975,,,2004.7514061917495,,,,,,,,,5.250907190803281,37.90257845037251,45.40082098459847,,,606.4800161084514,,,,,,,,,-83.88408841134599,,9.749640055267642,4139.238274963235,3.1816834144550032,1.4184868883365886,1.2154358306048507,5.307203215281852,
Gabon,mean,5.284358015720387,5.112227941151183,4.936804343084793,,,4.660930450809881,,,,,,,,,0.5020357866943214,0.22103993303827588,0.08609003415603797,,,-0.14164874216477427,,,,,,,,,2.537319123593753,0.029640811524766338,0.053482334010379634,,,0.08652985928042282,,,,,,,,,-86.4676427780276,176.09854078680752,0.7526505042531323,105.684906784559,0.04425504191813332,0.07925402218257245,0.06167617918689485,0.10484049335002975,175.9208780405926
Gabon,min,1.0175911980858476,0.44303151330757545,0.24342410868713502,,,0.17490989051495043,,,,,,,,,0.029855884911016747,-507.3771344449909,-4498.015987107703,,,-5527.650849460459,,,,,,,,,1.0484558316538723,-18.77654427500799,-51.165310495251425,,,-116.39619240163191,,,,,,,,,-156.7474771988139,,9.698433370461263e-05,1.2073106215904525,0.0001623198389019078,0.01274804839920215,0.012414841730554018,0.010731348753529026,
Gabon,std,6.22115670277975,6.098333177654869,5.978586434625052,,,5.766894198250847,,,,,,,,,0.5821958679009787,9.027303821744571,41.16147816273146,,,55.55084431519912,,,,,,,,,0.4419168875675981,0.3729630970198648,0.7513705755782215,,,5.123649671142215,,,,,,,,,3.4222431574349197,25.7258900840071,0.8014548781570527,147.0467955358043,0.12498079724843143,0.06136957867825987,0.03990538328752663,0.14868672335112784,25.701198928590266
Gambia,0.025,1.3585006865505587,,,,,,,,,,,,,,0.11576989088729833,,,,,,,,,,,,,,1.8981923259312323,,,,,,,,,,,,,,-11.039113053571132,-0.5561538195386646,0.01719558621718584,12.734016357031194,0.0019836775957557643,0.02612120039051381,0.022364950593526604,0.024921547245359003,-0.5590202601570908
Gambia,0.25,3.323440710404741,,,,,,,,,,,,,,0.3674260572279766,,,,,,,,,,,,,,3.1337431711610577,,,,,,,,,,,,,,-8.583361211837218,10.750781015155887,0.20673372639340581,42.65100601810499,0.013355701808414486,0.04873287868026872,0.03855367839042588,0.04985173993403305,10.746748763484286
Gambia,0.5,5.982110994160511,,,,,,,,,,,,,,0.6733250848071379,,,,,,,,,,,,,,3.9427673379635033,,,,,,,,,,,,,,-7.789272115523348,16.68354220817082,0.5242584105235849,79.17579097211981,0.03258758866363399,0.07221419805900497,0.053378391283302726,0.07785889628232821,16.678898254152312
Gambia,0.75,10.869399725095045,,,,,,,,,,,,,,1.2264616097705259,,,,,,,,,,,,,,4.9746017945658245,,,,,,,,,,,,,,-7.2619048788927865,22.616303401185753,1.1297060707746462,166.23387951277962,0.07933970701093954,0.11258503992957107,0.07696662097390032,0.13054562997594626,22.61104774482034
Gambia,0.975,36.03255602952056,,,,,,,,,,,,,,3.525876672751576,,,,,,,,,,,,,,7.557969050487461,,,,,,,,,,,,,,-6.8033137397056755,33.923238235880305,3.234521982298052,639.8040213494997,0.41442126513411665,0.31722438198804476,0.17353258406067318,0.4635853587625195,33.91681676846171
Gambia,freq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gambia,max,286.9230104169352,,,,,,,,,,,,,,11.334089814288909,,,,,,,,,,,,,,13.834907191710961,,,,,,,,,,,,,,-6.703461238870622,,7.978856998355887,7355.08747859481,4.414480299285424,4.939169147969452,1.0277386159478723,9.394498093877388,
Gambia,mean,9.176991775661241,,,,,,,,,,,,,,0.9640267769566144,,,,,,,,,,,,,,4.156801155141227,,,,,,,,,,,,,,-8.085744541165768,16.68354220817082,0.8199075218684466,142.4004060913052,0.07579657423754589,0.0978846810264245,0.06462995831283137,0.12083405706540233,16.678898254152312
Gambia,min,1.0105470544057154,,,,,,,,,,,,,,0.03757626327165804,,,,,,,,,,,,,,0.6440598012532348,,,,,,,,,,,,,,-17.620296631650916,,2.5915542116791333e-05,0.6819560087734756,3.388556858257222e-05,0.011415207838528535,0.012387029074921323,0.008922560281268843,
Gambia,std,11.328611451746445,,,,,,,,,,,,,,0.9250783623234519,,,,,,,,,,,,,,1.445060891255755,,,,,,,,,,,,,,1.1439823885583706,8.79592490662788,0.8819157374349049,202.7697214956,0.14889117495505166,0.10747584974156196,0.04333071603313481,0.18563033305592955,8.795017995371293
Gambia,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gambia,unique,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
Georgia,0.025,1.4250802348052212,1.410039206381404,1.3723370411877267,,,1.3441550277874303,1.316432746202883,1.284167616838696,1.2641009971781545,,,,,,0.10456738375983125,0.02322941578206383,0.021995191004431605,,,0.02056710590062752,0.02046001657674622,0.024240230137762466,0.02257800103138645,,,,,,0.7744874371843539,0.0011109528410314677,0.0016751487576674657,,,-0.016238229675235433,-0.004026474710432375,0.0027053504280394997,0.0027639720439005073,,,,,,-348.0206651340838,977.5183141029711,0.05831814694276754,5.581927218728978,0.0016304921445592976,0.013182025853423505,0.03296926510311613,0.023556789226193326,485.2423536795588
Georgia,0.25,2.5133158085420844,2.307406109705158,2.188113280468822,,,2.014626293215837,1.8489633404965466,1.714863776765312,1.6225514216129144,,,,,,0.19776220485339868,0.05948668314860126,0.0748966428526449,,,0.0826892552255059,0.08842607681805865,0.09406519659343016,0.09691487130587878,,,,,,0.9509833083552641,0.0035423136262881082,0.006970452769171333,,,0.008786323224680804,0.010533242111848588,0.012633145558692065,0.013846151839783815,,,,,,-238.5894007944218,1067.740039580335,0.214191498103545,17.773445349649027,0.0063368909421409655,0.019129266446811673,0.05046388978687873,0.04509106687330865,536.6958236602844
Georgia,0.5,4.149825122230654,3.874689506025159,3.5168637707693913,,,2.9908113401635967,2.4913307791790764,2.158398055437851,1.9519843183030554,,,,,,0.3705019179614033,0.10140848608831422,0.13340255334285123,,,0.15012723346975754,0.1597460629845336,0.1681127335817983,0.17246932840609489,,,,,,1.0531232379942215,0.006249328063429241,0.012977998407360712,,,0.01647568667847725,0.019842911068342465,0.0238273565165041,0.026319692629807566,,,,,,-236.28173254031512,1115.0794785622004,0.3574969512537314,29.49827120699872,0.01601889681385452,0.023622334589690937,0.06480884733027115,0.06743568855040954,563.6935161746991
Georgia,0.75,7.31014043503989,6.772013261787608,6.072350314229359,,,4.974563926368484,3.877898356403707,3.016311315910019,2.490566096116012,,,,,,0.6252417253099447,0.19399338887465672,0.24907654258006975,,,0.2821605992815135,0.2968310568467427,0.3059656957326457,0.3098785283948715,,,,,,1.1620132032096473,0.011832175778608671,0.024689137518498515,,,0.030314627978219422,0.0366587997292142,0.04463907531015389,0.04999360674670184,,,,,,-234.6969322509256,1162.4189175440658,0.6381794887859323,65.21501270668453,0.03934260693876691,0.029451638822944257,0.0859240931425359,0.10703022596706827,590.6912086891138
Georgia,0.975,20.385285088120504,18.95345940692047,16.748494953349198,,,13.310564776253386,9.801402808318587,6.829204546192836,4.835182884610996,,,,,,1.8104473013901354,1.200931376753928,1.0001712167458494,,,1.2367216964771577,1.0130451457936094,0.9492688480213499,0.946671148668419,,,,,,1.3830491347352676,0.05183451521343343,0.10338958906911894,,,0.12451021666045323,0.1449729582854497,0.14770190747816514,0.1639375792614916,,,,,,-232.39477573253694,1252.6406430214297,2.1259115798919526,312.39464376200453,0.37201029980531536,0.04914022442341855,0.169856207534852,0.3203491703266012,642.1446786698393
Georgia,max,118.66556489114942,93.02343824288648,64.7773430118864,,,61.54706619818608,51.843689637498635,32.69129928736173,16.666060015919776,,,,,,6.649487558936916,865.7744008214305,602.506632247137,,,350.8855788162834,406.9858946874924,945.7739476169116,244.55988223849388,,,,,,1.738153218656425,6.006105996154284,10.586369019678878,,,86.7213774021639,75.2804318353291,26.362427397542312,1321.696403030416,,,,,,-229.7657307626959,,8.493042354450099,4934.8088166759435,3.1901993785687015,0.13818583121036326,0.7110632051547424,2.7908936876927357,
