roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
Portugal,0.75,8.80612489056685,8.806023603400636,8.80571417379024,,,8.802110556104196,8.790896033629938,8.75021935699706,8.60803421591229,,,,,,0.44285853553659293,0.07731722225100669,0.0740491814595299,,,0.08594915393587607,0.10957520019429444,0.14047497010607424,0.16839684544863998,,,,,,1.3779069164931699,0.003171834008873993,0.0039050778954725753,,,0.0051859439271218985,0.008342991825101516,0.014042322129236279,0.02150290857227012,,,,,,-543.8107307869054,1139.5087110802017,0.32013745541566063,61.62551924058513,0.029144182260542335,0.020283884714087812,0.01633984647498095,0.10842790933126001,1139.4944064719496
Portugal,0.975,16.805584801528383,16.805352065154377,16.804641065922414,,,16.80152794867692,16.75147502352042,16.659597787387643,16.24289299227291,,,,,,0.6426916553332271,0.22168608983583948,0.2003143591587941,,,0.22757744946544084,0.2782997643266892,0.33991738809868866,0.3943336854483711,,,,,,1.5374382296655253,0.009635362589806781,0.010929927369373897,,,0.01428064760117704,0.022381539366549547,0.03569614543239945,0.05285057401648699,,,,,,-538.7622855142763,1219.3241405391955,0.5103488343100304,65.70529833549385,0.09089484928796578,0.030325539276727775,0.024264552629315813,0.31371011385386255,1219.3084346218716
Portugal,max,83.00815824758789,82.7753134557679,82.07420701493155,,,79.38001059045776,70.4005840258454,53.40501396350395,51.95700833733736,,,,,,3.07215520253334,0.8097859698715867,0.6015386521657076,,,0.6568149023622398,0.7148502075568581,0.7419886845215143,0.7529486793322533,,,,,,1.7642693585894536,0.05155017784624817,0.04363187248094837,,,0.04808877314866746,0.06697370780803927,0.10037698841174522,0.14029393606256824,,,,,,-532.0457822759948,,0.835545787527123,71.2179665726575,0.5097461232054935,0.07732413406169378,0.04036049506169963,2.846464730827343,
Portugal,mean,7.190367643456466,7.190161227517035,7.189533134993921,,,7.18702287157637,7.177320256786453,7.142056385705709,7.0198515322077295,,,,,,0.4186444383664937,0.0642378285267718,0.0605726125300451,,,0.06951246497773052,0.08774656295129049,0.11109275769860684,0.13198144521573846,,,,,,1.3057378267789512,0.002643138379743875,0.003178190985122041,,,0.004200412198780324,0.006692164509403434,0.011107878682832703,0.01689741749364172,,,,,,-546.9458052012061,1097.6294671099297,0.24692670911581907,58.929253194287035,0.02481650022744936,0.017721289926994288,0.01430565160879129,0.09292834195520687,1097.6158977700948
Portugal,min,1.3696296925162135,1.3696278697816031,1.3696223010838726,,,1.369599720769515,1.3695081837941019,1.369137487340994,1.3676424786378691,,,,,,0.2090750736335483,0.004192208252823389,0.0024010061575247365,,,0.0023427776343025687,0.002400664540705827,0.0024646617221779432,0.0024931258189112536,,,,,,0.9351023693640229,0.00010488977662614709,0.00010052680661189245,,,0.00011488553429426356,0.0001518487562177615,0.0002222894779331761,0.0003076843501979429,,,,,,-568.0489504875491,,0.00030159872285666107,31.589980293741224,0.0019404434510959113,0.007153949088666448,0.0059406781983973485,0.011174035709819619,
Portugal,std,3.899646275709598,3.8988561177043506,3.896486131679036,,,3.8874991498714992,3.858587915412593,3.7927022859315227,3.6643773948983256,,,,,,0.09699833463596817,0.05755480544149852,0.04995094660445816,,,0.056637684844887216,0.06936456686260074,0.0838316917552158,0.09607104119107987,,,,,,0.11257923573532441,0.002574856370153178,0.002800666368466899,,,0.003683528954177825,0.0057739797425741205,0.009106627472306544,0.01332730294327047,,,,,,4.488957828848484,62.09026001966254,0.11902959970333067,3.922028038756773,0.024805454932909633,0.005266643578906607,0.0040158801445135455,0.0917799100737336,62.089169909075956
Qatar,0.025,3.649601602848561,3.61459792333404,3.369619533672911,,,2.735049107143545,2.059134089477772,1.7121526451760463,1.544997775355598,,,,,,0.4281359584202583,0.028834934832809595,0.03615845965420548,,,0.043477743284894725,0.04770330283571751,0.05042280051554232,0.05190917425835269,,,,,,1.5295372649501984,0.0010224285891918023,0.002022939643521795,,,0.0030884409147927294,0.004061036745927823,0.004760418386391779,0.005192622929782171,,,,,,-402.7873466789654,678.6269527834872,0.051873883719709676,7.4292927759282765,0.011052056168805946,0.010424247719608561,0.02074197553481471,0.024192062935088965,678.5491161855576
Qatar,0.25,7.924359237396921,7.696169500226792,7.158487068033058,,,6.121455190394726,4.759711962183895,3.351131705982155,2.45452812976675,,,,,,0.7533951355751337,0.07474571948424066,0.10448406737633067,,,0.12304658537204144,0.1341485247709879,0.14014687525861175,0.14351085588540294,,,,,,1.7057991354320916,0.0029027039145395183,0.006636212490200194,,,0.010096034507402343,0.012804428466032344,0.014589518721238762,0.015680162352624108,,,,,,-398.43610914575095,760.2742622973302,0.11758967688713581,21.76229619611224,0.029917574129511248,0.014875293386125844,0.03208068151707846,0.047399519576690946,759.0276608497247
Qatar,0.5,12.28531162471727,11.772100614341554,10.900356220845282,,,9.469756521519226,7.512565383397529,5.311352651946052,3.492846779664042,,,,,,1.1179099934933607,0.12727191400906465,0.18077049033213918,,,0.20876268524726638,0.22413697556491785,0.23189444887221844,0.2364167367904741,,,,,,1.8097135895789507,0.005115711334245545,0.012205648910501563,,,0.018040307896798793,0.022322466053467438,0.025152556984905743,0.026910924881780783,,,,,,-396.3602222274918,803.114695755165,0.16886080129683467,29.795555888229522,0.05304838293220675,0.018342046114651803,0.041792168446331754,0.07139294630845426,801.2548421003708
Qatar,0.75,19.69324328868597,18.696790498668292,17.05191100968747,,,14.773823150921798,11.65163411859891,8.095030696885498,5.107502672447707,,,,,,1.5740889825461033,0.2142146371272864,0.29853911718499915,,,0.3339533941919653,0.35313472563944215,0.3624989977471663,0.36800041972029723,,,,,,1.9160393187564413,0.009007082353522216,0.0214613051646331,,,0.030947108394723047,0.03734434386508716,0.041370827640217024,0.04400139581059742,,,,,,-394.39736328469934,845.9551292129999,0.238726257014364,35.947581744065666,0.09698487834825006,0.02291347273457825,0.05690469505013784,0.11627053750584196,843.4820233510168
Qatar,0.975,56.169094025651,52.594102931785024,47.6778375309468,,,39.17320915441209,28.301824849386836,17.394612885741463,10.028576054116394,,,,,,2.8581138165190554,0.5395522182361792,0.6315327624794624,,,0.6686542175069285,0.682339435430968,0.690248251999984,0.6941374695006741,,,,,,2.1444138931973495,0.024555597947086883,0.05303022821933565,,,0.07198017478909383,0.08460330407627245,0.09171282770337805,0.09623961660544925,,,,,,-390.9649653728224,927.6024387268427,0.4138874588822784,45.233345281187084,0.3608212983070364,0.03857925384905038,0.15574397651454067,0.3549876878307085,923.9605680151839
Qatar,max,260.708439244619,213.4377478579597,183.66519558153968,,,146.74556794855042,89.1211135678252,57.258650046877214,26.35443575123421,,,,,,7.721350995266923,1.2139135731556607,0.9677644326931604,,,0.9477040717709458,0.9420440019623594,0.9396808984392927,0.9386759295960788,,,,,,2.4520697055525247,0.06830372680981031,0.12518758413994666,,,0.16563591626219923,0.19370714852285342,0.2105269612424163,0.22020436110363906,,,,,,-387.16743390621895,,0.7673012255221255,59.08254079314441,3.166661839072991,0.10293376778320551,3.079174032854694,2.294792459218767,
Qatar,mean,16.523610142619425,15.691516721204062,14.391377576605109,,,12.211069063560148,9.331028061979037,6.364291904103407,4.11046948323326,,,,,,1.2463849094456627,0.16651602941407612,0.22234532891712644,,,0.24867329773215455,0.26252890151810165,0.2697754751853439,0.27363090114640437,,,,,,1.8152033787882287,0.007047036603379749,0.016142640148248795,,,0.023190778939138425,0.028094566718994837,0.031246683878871997,0.03318320430277923,,,,,,-396.48951415071275,803.114695755165,0.18657921025471802,28.486989377822102,0.08588124517170673,0.019862362322769684,0.054556584180291065,0.10029513125720867,801.2548421003708
Qatar,min,1.4281382911253142,1.4280281732549465,1.4276922566302013,,,1.324745909015901,1.1738124657948887,1.1193987271358725,1.1052842174844197,,,,,,0.2692565289700664,0.009572081106215099,0.007929388826755217,,,0.008197602711493633,0.008534848059819024,0.008719532831364979,0.008747179239540442,,,,,,1.3310131749590326,0.00032384343051488463,0.00041535248022130127,,,0.0005404999749620753,0.0006722615684665226,0.0007663021770758565,0.0008243549466917072,,,,,,-411.0071193749172,,0.013200600523243339,1.2810092018649752,0.003522107309957,0.006552595105566333,0.013573090594474469,0.009923336135790736,
Qatar,std,14.972031194437301,13.888428670863503,12.389511968022159,,,10.060569935195039,7.09341243696012,4.275475448119211,2.299579827454003,,,,,,0.6623724870386231,0.13418543922079534,0.1578380592254351,,,0.1653151373108605,0.16816743388007888,0.16936555165507072,0.1699336605788392,,,,,,0.15640606763883466,0.006403417624142043,0.013716822777908392,,,0.0184376373714836,0.021354635120606962,0.02313733498615432,0.024217176747642902,,,,,,3.013574717083908,63.51532168632748,0.0952761416054927,10.09009864016287,0.12103584138056576,0.007413682188958283,0.07590499626555192,0.1024656297385973,62.606112603445894
Romania,0.025,2.116990890409635,2.1169774989459205,2.1169365881876114,,,2.1167707307491552,2.116098866142217,2.1136168011429275,2.105477251230973,,,,,,0.25251368761590004,0.014371602900564225,0.012547649969364192,,,0.012755957837020758,0.014079797231930147,0.016658878598593725,0.019911116360774885,,,,,,0.5131425324594328,0.00038957649319291195,0.00046155230787808474,,,0.0004981940439303624,0.0006053966792964312,0.0008655665062651596,0.001299027590732097,,,,,,-490.7926059235349,876.2883581291258,0.04421501027244336,56.265762566852075,0.004109963800941429,0.007880070039181335,0.019866268097843996,0.023555853678263818,876.2367355708153
Romania,0.25,3.6105219971219498,3.610503461480238,3.6104468334567237,,,3.6102172274385005,3.609432310766014,3.60499684493446,3.587379117472945,,,,,,0.283587550788978,0.029939868114783833,0.026745688206053303,,,0.027463874594375846,0.0309040237733353,0.03801716110855918,0.04726324809798056,,,,,,0.5843828229168585,0.0008452280809100769,0.0010151853114269986,,,0.0011124506248336246,0.0013802231521951433,0.0020330552698372556,0.003189450292868227,,,,,,-485.00254892172836,938.6563232188402,0.19849289170483672,60.794676134448906,0.008369812001269277,0.009586566907249103,0.02458179608462849,0.04459866615047393,938.5928602627654
Romania,0.5,4.8288125669250155,4.8287821661853645,4.828689290038662,,,4.828312723423361,4.826611234452676,4.820515710370698,4.7938155565941125,,,,,,0.3072261068958472,0.046851940698140054,0.04198300805197193,,,0.04328205394915709,0.04885775710002013,0.06055210437085998,0.07599523405957999,,,,,,0.6255547022362291,0.001360850657310936,0.0016282213204892749,,,0.001779585316635105,0.0022186890768002444,0.0032956408342529973,0.00517995130153299,,,,,,-482.5710332693134,971.3808633688553,0.2864505935282855,62.84700102357823,0.01319852671877152,0.010715947096742898,0.027614305921848905,0.06581491787969271,971.3111877429994
Romania,0.75,6.359070057999292,6.359018009883447,6.358859000189188,,,6.35815836190081,6.354691599756345,6.344482544781611,6.304542850628394,,,,,,0.34605312044970726,0.07850895254578215,0.06891289501431128,,,0.07064241403133983,0.08011140067933743,0.09945239375258441,0.12376647958095342,,,,,,0.6711648050147208,0.0023067244322737246,0.002712675202327164,,,0.0029440804147264324,0.0036886780270686394,0.00549559709789333,0.008519906598601497,,,,,,-480.45535405427114,1004.1054035188705,0.3767720015768286,64.8411116059904,0.022242879471821107,0.01204222027491567,0.03117093433505277,0.10403841131224023,1004.0295152232335
Romania,0.975,10.645984769926422,10.64588493864862,10.6455799506253,,,10.644343417873795,10.639331947603512,10.62155525412153,10.54338016080585,,,,,,0.5226025108250542,0.24939255377960623,0.2015471658562662,,,0.2037387200325547,0.22811672915810333,0.27242809005363905,0.3298366031255117,,,,,,0.7687964816075609,0.007364056708750904,0.007929420317339762,,,0.00844883672458671,0.010596753787579965,0.015329500766941681,0.022967479672311327,,,,,,-477.2627391061479,1066.473368608585,0.5704870170106239,68.31855872223026,0.0756731581479377,0.015398053527839307,0.04089627200144672,0.284223713399556,1066.3856399151837
Romania,max,19.150223571543556,19.150004833068785,19.14933658417263,,,19.146627332546093,19.135651145045646,19.09131027199727,18.914240996323738,,,,,,2.7459744316243118,1.0797955654330562,0.6856732689299119,,,0.6628952609935049,0.697774988487604,0.760903376392022,0.8130884607448551,,,,,,0.9507632267529716,0.03457478907179965,0.031502743445553816,,,0.03291308323627901,0.04028589863499375,0.054527127873162065,0.07170664869112588,,,,,,-474.2347156012439,,0.8618779529600606,75.44940070762986,0.49244176647769117,0.022466635960635726,0.06755819710730444,2.5927425600911853,
Romania,mean,5.225972029332148,5.225932304006987,5.225810944458876,,,5.225318950215025,5.223326160886714,5.215283200837451,5.183272253213758,,,,,,0.3269669413532196,0.06781378018240332,0.058064585593564276,,,0.05937466834184292,0.06684196209124357,0.08169219248278892,0.10032538430691226,,,,,,0.6298301551576839,0.0019758238940736014,0.0022589373740112897,,,0.002446927857655079,0.0030514104730821894,0.004493033086845993,0.00691256785203665,,,,,,-482.94260567422884,971.3808633688553,0.29053717612642677,62.740009499580964,0.01969280913498526,0.010959090270178915,0.028295104798157847,0.08758211374284963,971.3111877429994
Romania,min,1.2416466167890867,1.2416440317583017,1.241636134523499,,,1.2416041181670432,1.2414744252043506,1.240950780978275,1.2388641386682588,,,,,,0.2014065413103003,0.005071752860162642,0.0027995296363488883,,,0.0025669579473362385,0.0025495689686569956,0.0025907915250400378,0.0026401478245804315,,,,,,0.4307078501819613,0.00016043985142443498,0.00011985107387916254,,,0.00011248337205900073,0.00011873955604092159,0.0001418215682101881,0.00018557497898143656,,,,,,-500.4654561314929,,3.2078901448093505e-05,48.27984881556949,0.0018526398214017148,0.006337758644942955,0.015123050113697143,0.009235023659987298,
Romania,std,2.2298538686254314,2.2298272744326435,2.2297460340410815,,,2.2294167451566596,2.2280839866587456,2.222721028067224,2.2016167485202245,,,,,,0.07835308244106104,0.06970376848192915,0.053258604138052716,,,0.05355700572347917,0.05931335985052338,0.07015745126064618,0.08267014332833951,,,,,,0.06491603757594462,0.002081048062835546,0.002115412412558461,,,0.002239961110137891,0.002765846910920627,0.003969001831448466,0.005846669988508002,,,,,,3.4713991180370076,48.51747582598817,0.13261295776854445,3.052338638307728,0.022998265885944717,0.0019228654471369214,0.005360342068895784,0.07814286219424683,48.508264907987744
Russia,0.025,1.046619548641306,1.1052151993534087,1.1473209035181662,,,1.1989675554646537,1.2762453873359751,1.3681000677675694,1.4807909558178176,1.5674987759573429,1.6063919925551824,1.6160268697498796,1.6178174412941981,,0.06036442662195338,0.012277048425864733,0.006554770985489376,,,0.0035643015569486796,0.0018635426965185776,0.001138201078882521,0.0009044440323689545,0.0008322286666990983,0.0008097235567188378,0.0008042003446205034,0.0008028139268350446,,1.0734897651599506,0.0005999584963823538,0.0006498320011165789,,,0.00047605170802143604,0.00025709368798083757,0.0001256446732618756,7.331972506994508e-05,5.6034974581719606e-05,4.996834155672793e-05,4.810804223797502e-05,4.763419610906672e-05,,-561.4648563152724,956.7314438975125,1.3820420795545072,13.068660964128199,0.00025897151575981825,0.008568727584456313,0.01991623541206266,0.02640396071410146,956.7269077566029
Russia,0.25,1.2734814129330339,1.3226966434391967,1.3939246562023218,,,1.5136027832812915,1.6894661601506265,1.9347459385318946,2.2147495943498248,2.4281666263532062,2.5310859459973107,2.561841717903553,2.5714089741162636,,0.09724452179014814,0.027070993477937396,0.017809626739382266,,,0.012799213980009324,0.009109913099806128,0.006521972125542387,0.00513515988291177,0.004547378738679013,0.004314278100180941,0.004231749235971128,0.004208192141322161,,1.2427735707916858,0.0014621724512972009,0.001844226191348958,,,0.0016065224542338651,0.0011701071384151622,0.0007327294900907036,0.00045529815620598817,0.0003259947917321231,0.00027529900109495747,0.00025678897241061826,0.0002498015542834453,,-556.324378535904,1057.7286210132352,1.8159055168559515,26.73015009560386,0.00121084302695036,0.01177976030206611,0.028117000784940248,0.052089203266849286,1057.7237024063745
Russia,0.5,1.5286080682931722,1.5592806354303672,1.6350731128140743,,,1.7964572462092083,2.0626778247740765,2.4416051216982644,2.8446900804023585,3.1561175915491733,3.3146636825751523,3.371712318357811,3.38932233074194,,0.12348810350872788,0.043167974324501576,0.029553011693512193,,,0.022349269733952924,0.017171207686529716,0.013155228586066992,0.010394315180537675,0.008999991998428566,0.008396459477874313,0.008153611412164082,0.00807673465891636,,1.3375671703105836,0.00244081712605814,0.0031256703400805034,,,0.0028222419367391004,0.0021952670762390965,0.0015262086052099993,0.00099610831307063,0.0007013765412414478,0.0005682560893005891,0.0005179752606696579,0.0004979809245050399,,-553.8297223282991,1110.721951368128,2.1097365562854162,32.8835903140701,0.00223257837239948,0.01420873524155129,0.0343650833710388,0.0779923726030215,1110.7168320809606
