roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
Colombia,0.5,7.0728815984595155,7.0244661455578195,6.936591774330748,,,6.749196311225301,6.431101403003947,5.901277766890882,,,,,,,0.9456139860779966,0.10224858176888296,0.14491014779191086,,,0.17663896209065033,0.19746468553600713,0.20980786310598876,,,,,,,0.8393531164425827,0.002653887026045283,0.0063188499850034795,,,0.010439110971095008,0.014204762490490783,0.017173865518647597,,,,,,,-356.54246167301847,718.4446683302036,0.238420080468157,45.04376779268711,0.048785968343634106,0.012665802818029974,0.02245266726261521,0.06931852359437693,718.4104076661918
Colombia,0.75,9.979909859197907,9.884934779497378,9.703061780875395,,,9.457027677955447,9.025113329055513,8.25766280162869,,,,,,,1.3722424793808576,0.17808126729382004,0.24707248386217978,,,0.28955242646040047,0.3155719187943963,0.3306019152736483,,,,,,,0.906920438615181,0.004825291399422459,0.011444416421573823,,,0.018005519902124886,0.02347467278409766,0.027635199929463918,,,,,,,-354.03361853427066,745.120093664841,0.3008799816827784,49.53340800563994,0.09058680479218578,0.014722082199574259,0.02623637040026427,0.11211547455917976,745.0836315163023
Colombia,0.975,18.440848314786376,17.988847134072074,17.56433414088492,,,16.97558626228382,15.992121209974009,14.23577695141821,,,,,,,2.5829995201461387,0.46226185698857924,0.5634457298627127,,,0.6094704614119458,0.6327989788924541,0.6437324256252417,,,,,,,1.0565013559891097,0.013073686369911176,0.02943710823750849,,,0.041556131396238274,0.05078629322138825,0.05735015671912795,,,,,,,-350.08909611827386,795.9593717233645,0.47230449464757257,56.96390056305546,0.33709365403159985,0.020402330905604178,0.036386116233750265,0.3268804341346744,795.9187138822514
Colombia,max,54.36972145205241,40.010439159208644,37.89479949219187,,,37.47353885477936,35.88144021352578,30.851346770775788,,,,,,,5.341803455779493,1.0418278164478694,0.9301102583304662,,,0.9238499889360784,0.9232338500912957,0.924950399490706,,,,,,,1.3071623142948787,0.04773100495758714,0.08976695578354513,,,0.11252647583696221,0.12388573625070923,0.12927387645448213,,,,,,,-344.7607453263848,,0.8193778473134276,67.7374403415852,2.759182596411354,0.03521821184204921,0.0570373024125065,2.686683792417114,
Colombia,mean,7.978968474706258,7.8896917398747,7.7517437768880155,,,7.512417119097943,7.124801269445127,6.466735368361306,,,,,,,1.1188962679959402,0.13906275344043775,0.18680507025975568,,,0.21754397766278646,0.2369464246229702,0.24823355851185228,,,,,,,0.8447374669717931,0.0037597845936783443,0.00871034574805896,,,0.013528256125776775,0.017694801149974765,0.020910592706557304,,,,,,,-356.7976545960112,718.4446683302036,0.251677738437462,43.1344013703446,0.07941360694256139,0.013098942366989707,0.023304393614935668,0.09742472524822123,718.4104076661918
Colombia,min,1.2885732438568909,1.2885301599317318,1.2282417656943356,,,1.1130508912238901,1.0781162562928353,1.0631056515619366,,,,,,,0.3562160524311029,0.006070472037985693,0.005529038817774022,,,0.005695973543636106,0.0057999038690902715,0.005853511408385429,,,,,,,0.5133000103207279,0.00015459484966943757,0.00023915523991227446,,,0.0003423613128120249,0.000438833898004869,0.0005166243978124768,,,,,,,-373.4755778739072,,0.04904469797570062,2.872008965861904,0.004329859192355302,0.006098697218369772,0.011185451587996185,0.011182150377798324,
Colombia,std,4.2209515670315305,4.101237190646989,3.9865351302509153,,,3.8492569067683022,3.638028844526508,3.263618742189747,,,,,,,0.5666330268900599,0.11681213728069233,0.1412310663895893,,,0.15036879234757722,0.1546246345845705,0.15683506043797205,,,,,,,0.0987771513448709,0.003400120167121618,0.007589804322230983,,,0.010586850934701804,0.012654279658410601,0.014147682777291462,,,,,,,3.892185030836406,39.54904478071382,0.09214886925282212,9.973391006166832,0.10784087550385692,0.0030332842623624775,0.005434137179112097,0.10823391589146197,39.54578085487043
Congo (Brazzaville),0.025,1.3192249596476322,1.3188567729323462,1.3044752608102472,,,1.2634534946437874,1.1636699463682068,,,,,,,,0.1350227026208016,0.0152055679386514,0.011335578194376512,,,0.009913015210711742,0.00930981792948158,,,,,,,,2.9983259696096507,0.002169835651587657,0.0023541081601315406,,,0.0021704330919088723,0.0019968912661753402,,,,,,,,-75.16993900652557,84.35928954707899,0.029596041264095305,9.06460911311887,0.0021678372238811807,0.02509512778448774,0.02272908809380627,0.024487148570480847,84.34152166140585
Congo (Brazzaville),0.25,2.278904549376075,2.2677860670451713,2.2327127457114018,,,2.1525462338135326,2.026228324952713,,,,,,,,0.22556854302251206,0.03935567330288832,0.03554504406604245,,,0.03455398445857207,0.03424387477128145,,,,,,,,3.6649322654149223,0.006799878529527534,0.008618763341316888,,,0.008772973557954217,0.008769703146143937,,,,,,,,-72.91426956683097,125.425198724495,0.21128735514816804,28.453465786453137,0.007270507165323454,0.04645220766240386,0.038237643751005614,0.047605197643869224,125.30386783899552
Congo (Brazzaville),0.5,3.3306176740580966,3.285903355866261,3.198362365766241,,,3.034058775151033,2.8280820998324394,,,,,,,,0.33428205610328937,0.0721410894596752,0.07415292875418458,,,0.07558851550985493,0.07686094444922859,,,,,,,,4.10739918205608,0.013395539812066043,0.01937130348447815,,,0.02111474679185321,0.022360948984221314,,,,,,,,-71.96389320084573,146.97252661534608,0.4352795368129003,50.453419302979995,0.015430033154121933,0.06737154597478154,0.0531058708467703,0.07210615590999095,146.7968561094822
Congo (Brazzaville),0.75,5.199566182880912,5.064541926371688,4.850613027869911,,,4.506824393663855,4.098715379455453,,,,,,,,0.6115291148676989,0.14347419642346712,0.16513536299360698,,,0.17769129254652688,0.18522844487433382,,,,,,,,4.611023166531008,0.027693171847593918,0.04396287339695853,,,0.05361407197020528,0.05988587128308558,,,,,,,,-71.45241067823797,168.51985450619716,0.8699980812428184,115.60657493352161,0.03600144844791984,0.10385109089188677,0.07668006905148816,0.11771675184992658,168.2898443799689
Congo (Brazzaville),0.975,12.296053285356932,11.828789593233074,11.392700049981983,,,10.592501542571403,9.421815013991994,,,,,,,,1.8408857202566726,0.5293475845721174,0.6135860666895147,,,0.6522434292847626,0.6722176708997472,,,,,,,,5.8103685363756945,0.12767949124022646,0.206720827477007,,,0.26335955898674956,0.2958620673421071,,,,,,,,-71.00295724181551,209.58576368361315,2.7652646212506595,453.21437195831226,0.20445958590910362,0.27986452037944615,0.17256925360792813,0.3933514339770768,209.25219055755855
Congo (Brazzaville),max,39.64745061567356,35.59765887052632,27.649446376059217,,,26.47293246395127,25.553331441454667,,,,,,,,5.97453683446284,2.959975319438898,2.746222610582092,,,2.736977707659414,2.7441957138618314,,,,,,,,8.225279850874154,1.007241549978781,1.3888004275523027,,,1.4411939830266627,1.477527109912952,,,,,,,,-70.73333905219313,,9.2960164987351,3873.347504299894,2.555371231771587,2.4478429471150984,0.7248702691587686,2.921786869473971,
Congo (Brazzaville),mean,4.253279716722264,4.15286475388541,3.99638739077953,,,3.743477177961975,3.4304276910992484,,,,,,,,0.5099170533010027,0.12278618787541387,0.13415182366241604,,,0.14135655028390653,0.14615574921483057,,,,,,,,4.181205031973529,0.02584156636602436,0.039851178015989676,,,0.04817851214627302,0.053774533101782734,,,,,,,,-72.31669692733445,146.97252661534608,0.6803125705250368,97.38995956930987,0.03770466329588566,0.08932805607875745,0.06435251424699012,0.1052536089651611,146.7968561094822
Congo (Brazzaville),min,1.0010727983753291,0.9547424388485738,0.5698523741850426,,,0.19833154153966565,0.056756272922531444,,,,,,,,0.026168699998270893,0.0030810312895029083,0.00048303058348693896,,,5.7686507588427246e-05,2.4323599315683368e-05,,,,,,,,2.1545349949830084,0.0005339026406367962,0.00024111907446562137,,,2.7147400486876127e-05,5.4399959579314636e-06,,,,,,,,-81.88521712778737,,4.07186738449174e-05,1.8961588506878713,1.3280798362101143e-05,0.013698415309905938,0.011379131663367575,0.012310286110843022,
Congo (Brazzaville),std,2.9865939753950483,2.851581261963123,2.6785730119378957,,,2.4472359211257126,2.1930387553294923,,,,,,,,0.4866729702421121,0.16050551552197137,0.1652521103457908,,,0.1742186995202948,0.17978646632960224,,,,,,,,0.7230342186239981,0.044613690558394,0.06523447857747876,,,0.08000130279696699,0.08937544407925248,,,,,,,,1.1656174304982472,31.946116133843432,0.7423632787322741,132.51877302904236,0.08692430173922476,0.08201467020259239,0.04183861913479143,0.1254737421080839,31.865552092138454
Congo (Kinshasa),0.025,1.7827486804301382,1.7515181206489705,1.651476046085625,,,1.4337851915521986,1.2079377303541203,,,,,,,,0.21530946001877854,0.022350542259120823,0.02343356590896111,,,0.02413523996804358,0.02477267989098081,,,,,,,,1.1538079544967828,0.0022502566557964536,0.004021044425037466,,,0.0052102514602618095,0.006001233487853999,,,,,,,,-168.47459863804215,277.798788689189,0.07436994274879725,7.21394298603669,0.004580631222665393,0.018982924151617574,0.01857023896654522,0.023755350432319872,277.778768629771
Congo (Kinshasa),0.25,3.152541253426799,3.046773564778621,2.84519165115066,,,2.460201110376797,2.0147220202973912,,,,,,,,0.35247707211053225,0.05401760945160834,0.0679072355208362,,,0.07572653760864301,0.08081148833734116,,,,,,,,1.3651381988059077,0.005983393619851403,0.012319733952264149,,,0.01709321929771431,0.020768214952244273,,,,,,,,-165.19407792594887,312.61463843165933,0.2035739331271893,20.159565726700794,0.011561726623387704,0.0303079209268795,0.027979207834750636,0.04506712912146062,312.58233930568133
Congo (Kinshasa),0.5,4.369595753305734,4.209587840575138,3.9570386516383733,,,3.538827659499577,3.0046021719602045,,,,,,,,0.45049284684564916,0.09008347380500306,0.1194148142911539,,,0.1351303073807269,0.1447760007437035,,,,,,,,1.492937986014365,0.010469251539907019,0.02239527134273503,,,0.031901322658458686,0.03944360843344855,,,,,,,,-163.8670373081476,330.8825532356051,0.29375100398794757,31.973875538277145,0.020317997789036556,0.039800234949548555,0.03584566097547854,0.06799482589461078,330.8438112698444
Congo (Kinshasa),0.75,6.032687982343075,5.806986114717837,5.463478441129727,,,4.990978774067309,4.4436511741002604,,,,,,,,0.5740620235750984,0.15810923497727114,0.20683706662345427,,,0.23379775777018677,0.2511108507476386,,,,,,,,1.6269507696222292,0.019135531712876463,0.04096634529752543,,,0.05818877954347999,0.07144424177446926,,,,,,,,-162.74815624442297,349.15046803955084,0.4103393123621698,45.089760780418686,0.038059069000935704,0.05386283226370338,0.04662019005392123,0.10621352661813602,349.1052832340075
Congo (Kinshasa),0.975,10.831330803757137,10.334648589024171,9.837996826000746,,,9.247062704531189,8.429907359274992,,,,,,,,0.9252651635307828,0.46569454155861284,0.5403487035727792,,,0.5753544665847121,0.5996196782144417,,,,,,,,1.9215324678223544,0.0614032007254657,0.11711365592278122,,,0.15889638555767932,0.19108818430686647,,,,,,,,-160.9233612785239,383.9663177820212,0.6963460935719911,71.70309775690487,0.1471156089092709,0.10256881303902134,0.08571525929262697,0.2913130160859512,383.90885390991787
Congo (Kinshasa),max,24.186429385030557,23.941161209519557,23.228323893219518,,,20.79645663909854,18.632762963887757,,,,,,,,2.188806543770329,1.6477146856566767,1.1370700058358358,,,1.0474682117810306,1.0103116981177809,,,,,,,,2.3359925933282346,0.3260311829463591,0.4462202448009097,,,0.4901065598681665,0.5122813762438415,,,,,,,,-158.88115706647037,,6.5107276774004585,1577.4039110525493,1.57122176930892,0.5283590041739712,0.47921461442065083,1.8953835625795445,
Congo (Kinshasa),mean,4.85563077294939,4.679729083697246,4.415440597318966,,,4.0018441923784,3.4998102086281824,,,,,,,,0.4806268723150565,0.12857733261427487,0.16023189109850408,,,0.17765635650496506,0.18875227172357317,,,,,,,,1.503656319358467,0.01587973642254484,0.032166143673810085,,,0.04477169714534075,0.05458609095666924,,,,,,,,-164.08535225224807,330.8825532356051,0.32544948361452647,35.929206315983315,0.033576008537560424,0.04534931250775499,0.03978599141669451,0.08994099532018507,330.8438112698444
Congo (Kinshasa),min,1.1082831323680677,1.1082817677370735,1.0930363891079036,,,1.041188082198772,0.8538155411913448,,,,,,,,0.1215383720929151,0.006569872456567831,0.0060417209887673904,,,0.005189975658614675,0.004877164373241726,,,,,,,,0.8681982792791286,0.0005485123930183974,0.0008463594063317828,,,0.00112655977008791,0.001242687510257013,,,,,,,,-174.94846287581262,,0.0003723530535814014,1.4474599275665558,0.001095361275219149,0.008952013124188609,0.011469073247183926,0.012143428243203728,
Congo (Kinshasa),std,2.3657307325007766,2.258162732851273,2.1747593562442105,,,2.0949631201138557,1.980276750518447,,,,,,,,0.18293972487553078,0.12229990964786773,0.13510082063898116,,,0.1441970640894297,0.15023702300746422,,,,,,,,0.19674324166193952,0.017569011509100237,0.031098319043436115,,,0.04142395808363019,0.04954382791047848,,,,,,,,1.8951363625890427,27.08405101580133,0.21046923951594187,38.15036817793919,0.04720081833949661,0.023488096868365255,0.017986352833194125,0.07931375583805256,27.074498847246044
Costa Rica,0.025,1.9628746224993416,1.9421231294327552,1.8780398089801036,,,1.6578309847556212,1.4053767621073978,1.262386846640466,,,,,,,0.27007882974969866,0.021778813608235092,0.023433296245232684,,,0.026845878368113564,0.031061346113056068,0.03406590861601737,,,,,,,0.9107695651526782,0.0008309508114407911,0.0014156931155328667,,,0.0021112987378528168,0.0031132269543596375,0.004100922089416113,,,,,,,-260.8452870530972,442.7337180530784,0.08760750825769198,7.5926455913158195,0.006020802347314452,0.009524247741475958,0.01643341039936463,0.0241784798392573,442.7254859760978
Costa Rica,0.25,3.69422448687975,3.627403400860255,3.4277018877392518,,,3.04571890560006,2.5748669072690147,2.096254933164004,,,,,,,0.42309176856707076,0.05459321281056276,0.0688181812072685,,,0.08214826972341951,0.09394012575746416,0.10199603612360914,,,,,,,1.114824799788692,0.002300642775294362,0.004774467496758313,,,0.007537846897200228,0.010528646232710888,0.013262789618208442,,,,,,,-255.8678071972372,486.96802966420313,0.17655695111361416,23.569497534988468,0.016094854591067242,0.01342809528683845,0.024002138283962575,0.04595071057532497,486.9586999205552
Costa Rica,0.5,5.304863400129516,5.129932691935703,4.834539573414045,,,4.400679413588904,3.8485195193276573,3.2491557521014127,,,,,,,0.6375638290851955,0.09390000825253655,0.12761871069891714,,,0.15040237154649527,0.16734235769560962,0.17896105276064683,,,,,,,1.2278223776425463,0.004131829900840723,0.009370177432168834,,,0.014533039754145043,0.019471015496442295,0.023888526682169536,,,,,,,-253.39255725039558,510.1778218106084,0.23910310502791532,38.249681070665986,0.029124607254402503,0.016449574470333538,0.02994076187051184,0.06857831588020355,510.1679161200481
Costa Rica,0.75,7.568087660321716,7.257568124552089,6.847501422713562,,,6.2581610025606835,5.528978257936711,4.757192606570241,,,,,,,0.8779293637829584,0.16322124731881185,0.22271202758811437,,,0.25663559157746335,0.27971787764303935,0.2955030340151348,,,,,,,1.3456810577304945,0.007380738646594987,0.017281606900772215,,,0.02640280491370284,0.034402439594146725,0.041265776250185154,,,,,,,-250.90414649744145,533.3876139570137,0.31648101382069027,49.526776300354555,0.05389122465017322,0.020481064179134388,0.03810268854857769,0.10792437669355835,533.377132319541
Costa Rica,0.975,14.116992466839266,13.420742938869859,12.732854100676668,,,11.589315471207655,10.22695397080297,8.66079364181358,,,,,,,1.3657238772319844,0.4493794970625641,0.5375350912580327,,,0.5795000486444217,0.6043578052540637,0.621574171425883,,,,,,,1.587743897665689,0.021905244247355595,0.04717870371532156,,,0.0676784222929435,0.08436854171666441,0.09750342342937882,,,,,,,-246.26375990650004,577.6219255681384,0.5368684460258445,62.467772994126896,0.20138830727854062,0.03390543946171066,0.07099673586892022,0.3129376705104403,577.6103462639984
Costa Rica,max,29.127062325954586,28.982730268885,28.552765648526456,,,26.96151408824257,22.24410041587277,18.530108841378013,,,,,,,2.903690234701883,1.733885301553445,0.9852328211516296,,,0.9769357582123769,0.9734793271815959,0.9715875668033417,,,,,,,1.9785321034969954,0.09055534865551655,0.1383577431167108,,,0.19086887636130642,0.226578224818264,0.2510745367036289,,,,,,,-239.25939829515076,,0.8446828640296401,73.60255218492381,1.686939144918403,0.09936807715458149,0.4641300942532428,1.6724864906530885,
